p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene
0.686224594548311,-0.0015418193854348505,1,1,1,Gm14286
0.6864927596529025,-0.07021801373295444,1,1,1,Setd1b
0.6867036647649726,-0.0021130899380281676,1,1,1,Gm17058
0.6867852291310066,-0.02408543916453687,1,1,1,Fkbpl
0.68680797060009,0.02617947649385055,1,1,1,Scara5
0.686817779180329,-0.0036789266370680362,0.25,0.5,1,Olfr986
0.686904973730119,0.0015138271660606328,0.5,0.75,1,Gm13031
0.6869076522118439,-0.003442274013323088,0.25,0.75,1,Gm10719
0.6871021649859574,0.0023714798373444257,1,1,1,Gm13266
0.6872113781332543,-0.012623195684346555,1,1,1,Grik4
0.6873053845700716,0.0026278006179101254,0.75,1,1,E330018M18Rik
0.687325738760983,-0.0056587181716127866,1,1,1,Tes3-ps
0.6874132172019309,-0.04649530956284831,1,1,1,Ranbp9
0.68745259589832,0.002402429762228042,1,1,1,Rufy4
0.6876582559108697,-0.042583600757524986,1,1,1,Slc30a5
0.687766092939079,-0.004408334622771459,0.75,1,1,Zfp941
0.6877778437436809,-0.007482697449297193,1,1,1,2810013P06Rik
0.6879537434800655,-0.03264268241902335,1,1,1,Ercc2
0.6879736300616404,-0.0034472105750646964,0.5,1,1,Gm38134
0.6880520025563437,-0.004729413441395547,1,1,1,E130317F20Rik
0.6881283163291714,7.377451919077238e-4,0.5,1,1,2810403G07Rik
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Mettl21e
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Fmo6
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Cel
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Muc15
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Sypl2
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Gm35066
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,4930553M12Rik
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Edn2
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Gm15587
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Mmd2
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Gm44633
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Zic4
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,4921523L03Rik
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Fbxw27
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Gm33543
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,A130077B15Rik
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Gm12243
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Gm11574
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Krt15
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Gcgr
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Gm36757
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,1700018A04Rik
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Gm47523
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,AC171003.1
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,A930014D07Rik
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Mcidas
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Prss55
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Gm16549
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Higd1c
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Gm27209
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,A930003A15Rik
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Gm49574
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,4930556C24Rik
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Gm34510
0.6883145771475616,-4.359116072327751e-5,0.25,0.25,1,Gm19956
0.6883852863782914,-0.07622032593564865,1,1,1,Ylpm1
0.6884204702411111,0.005155248379736577,0.75,1,1,Taf7l
0.688470206470927,-0.03820119453512749,1,1,1,Grk6
0.6884932371113477,-0.037795659757498656,1,1,1,Atg4a
0.6885066083114373,-0.002898855134855438,0.25,0.25,1,Sct
0.6885361301424783,-0.050731679794974394,1,1,1,Pde5a
0.6888018786234837,0.0031757849576903308,0.5,0.75,1,Ttll9
0.6890954541439074,-0.03572863814520222,1,1,1,Fnbp4
0.6892210384458977,-0.03320517883261931,1,1,1,Kif3c
0.6892978188463987,-0.11556750502994775,1,1,1,Diaph2
0.689566215582528,-0.011878289332643455,1,1,1,4930556N13Rik
0.6896742326635366,-0.07038532535780015,1,1,1,Ube3a
0.6896779660203045,-0.039177813598831435,1,1,1,Hyou1
0.6899910386119051,-0.10644795512026684,1,1,1,Kif2a
0.6900212372837651,-0.12599510098678363,1,1,1,Timm8b
0.690204718269213,-0.07013579506305334,1,1,1,Edem3
0.6902363111005042,-0.004646285551864526,1,1,1,Tchh
0.6903043250398381,-0.06529560313806249,1,1,1,Cnpy3
0.690409382329985,-0.004754581824771176,1,1,1,Phf24
0.6907402193542105,-0.07775099713983613,1,1,1,Eif4ebp2
0.6908915130899271,-0.004783787985644272,0.5,1,1,Gm8013
0.6908922113644211,-0.05552633500901494,1,1,1,Zfp523
0.6909950411228828,-0.005818661546864501,1,1,1,Drc1
0.6910038163618116,-0.03934252288950513,1,1,1,Mthfd2l
0.6910190074558131,-0.005547812439370414,1,1,1,Gm40437
0.6910829362286455,0.001623069332183702,0.5,0.5,1,9330121J05Rik
0.6910829362286455,0.001623069332183702,0.5,0.5,1,Hepacam
0.6912137391598081,-0.13191038262498211,1,1,1,0610012G03Rik
0.6912995253209535,-0.0016575558383071787,0.5,1,1,Bex1
0.6913322628473619,-0.0011817127831974528,0.75,1,1,8430423G03Rik
0.6914398704535196,0.0030503159944590408,1,0.75,1,Gm15651
0.6914463337217454,0.003159045775513958,0.5,0.5,1,Il17b
0.6915828894488484,-0.0032916718304401016,0.5,1,1,Odf4
0.6915828894488484,-0.0032916718304401016,0.5,1,1,Gp5
0.6915919370653456,-0.07394484609044993,1,1,1,Ucp2
0.6918359722622014,-0.1128854622219787,1,1,1,Creld2
0.6918465333034174,-0.03530197528933032,1,1,1,Nek9
0.692114014735858,-0.12350076765683526,1,1,1,Jtb
0.6922629778831777,-0.020217766437244045,1,1,1,Micall2
0.6923752767053987,-0.13897682018821556,1,1,1,Srgn
0.6923799248777872,-0.006587879737039337,1,1,1,Gm47689
0.6924466639238858,0.0013099687775999236,1,1,1,D330050G23Rik
0.692480716933112,-4.7269557738705004e-4,0.25,0.5,1,F730311O21Rik
0.692480716933112,-4.7269557738705004e-4,0.25,0.5,1,1700034I23Rik
0.6925259753173526,-0.0032570429804310574,0.75,1,1,4933421A08Rik
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm37336
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm26574
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Olfr1034
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm28196
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Actrt3
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Sis
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm15999
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Perm1
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm43042
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,4930428O21Rik
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Grifin
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm15083
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm44366
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,4930583K01Rik
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,C330022C24Rik
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm45341
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Ccdc113
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,4930567H12Rik
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Robo3
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm47903
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,2610028H24Rik
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm34297
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm35101
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm4065
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Timd4
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Cfap52
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm11534
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm47039
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm49965
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm15562
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,4930474H20Rik
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm27198
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm9961
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Zpld1
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm34567
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,C130040N14Rik
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Vmn2r120
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Akain1
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Abcg8
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm50063
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm50035
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm50386
0.6925949341927211,6.583508771829116e-5,0.25,0.25,1,Gm42723
0.6926232871611858,-0.02086155409478363,1,1,1,Gm14164
0.6926389973214371,-0.016782700765686887,1,1,1,2810021J22Rik
0.6926725307142172,-0.005692933245342147,0.5,0.75,1,Tecta
0.6927345297004879,-0.008479510498271114,1,1,1,Nnt
0.6927384952852167,-0.0035285947271990192,0.5,0.75,1,Btnl9
0.6927585484638097,-0.10933265587315866,1,1,1,Arfgap3
0.6930383971718689,-0.0026211447139385946,1,1,1,Slc12a9
0.6931211945307474,0.0019306513269459202,0.5,0.5,1,Gm10775
0.6932313685393924,0.004913058815116944,0.75,1,1,Gm15397
0.6933485775335171,-0.0029597196614103982,0.25,0.75,1,Adora3
0.693349596438712,-0.0033455702210074545,1,1,1,Abraxas1
0.6935957982978529,0.004244416726530975,1,1,1,Trim65
0.6936786004547786,-0.015512386061087069,1,1,1,Btbd8
0.693829947266079,0.002236935200383705,0.5,0.5,1,Olfr78
0.6939137530450743,0.0018179808270970543,1,1,1,Rbm3os
0.6940858422510718,-0.012863437490546747,1,1,1,Gm16230
0.694096529868902,6.882298698582812e-4,0.5,0.75,1,Gm30097
0.6941978287298043,-0.0059794183126373746,1,1,1,Pagr1a
0.6942218302962615,-0.00399208075706925,0.25,0.5,1,Gm35611
0.6942952093612242,-0.02124996296253312,1,1,1,Gm4707
0.6944955390571368,-0.001965294448070809,0.5,1,1,Gm29328
0.694502904846892,2.222711586785664e-5,0.25,0.5,1,Gm48830
0.694502904846892,2.222711586785664e-5,0.25,0.5,1,Gm31182
0.6945379708809369,-0.0025608580112839174,0.5,0.75,1,Fate1
0.6949394299683893,-0.0032046135106829077,0.25,1,1,Gm12968
0.6949394299683893,-0.0032046135106829077,0.25,1,1,Gm867
0.6949394299683893,-0.0032046135106829077,0.25,1,1,Ankrd31
0.6949394299683893,-0.0032046135106829077,0.25,1,1,Glyat
0.6949987126342498,-0.0035172184545164686,0.25,0.75,1,Mlxipl
0.6950902966259094,0.001454077005012433,1,1,1,Sh3tc2
0.6951161628667049,-0.07738986638251477,1,1,1,Exoc7
0.6955226393196053,-0.022284248885561686,1,1,1,Zkscan6
0.6955565585683443,0.001682818867852598,0.75,1,1,Gm9939
0.6957482515800921,0.0023268923318695567,0.5,0.25,1,Adgrb1
0.6958707401482656,-0.0052287767343861535,1,1,1,E030042O20Rik
0.6960136846037057,-0.0019137698063695918,0.5,0.75,1,Gm2670
0.6960785078253815,0.0038565534228331977,0.75,1,1,Morn3
0.6961996019748901,-0.0033814255273907357,0.5,0.75,1,Trank1
0.6962596501628451,-0.013524508810949465,1,1,1,Fam160b2
0.6962624408357942,0.002038592192602273,0.5,0.25,1,Abca12
0.6962631406621171,-0.0650561463323005,1,1,1,Hcfc2
0.6965691579193285,-0.0033383441346486187,1,1,1,Gm3716
0.6966905319438398,0.0034501278258813883,1,1,1,Klhl28
0.6966934629792707,-0.08274375651506638,1,1,1,Rps8
0.6967430078002818,-0.011055404374058941,1,1,1,Loxl4
0.6967632817882476,0.005754169021806588,1,1,1,Kcnq4
0.6969515101771653,-0.0018460718589268232,1,1,1,Gm49519
0.6970033526713912,0.013577037263588165,1,1,1,Chst5
0.6970339232011677,-0.0033331052561993424,0.25,0.75,1,Disp2
0.6970339232011677,-0.0033331052561993424,0.25,0.75,1,Krt13
0.6970692752926603,-0.055098192174367885,1,1,1,Idh1
0.6971369882316416,-0.07057821961628805,1,1,1,Cript
0.6973032207645591,-0.05774114075105863,1,1,1,Tubgcp3
0.6973373878304863,-0.003218510244704431,0.75,1,1,Gm16853
0.697349406775074,-0.03148948089221926,1,1,1,9230112E08Rik
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Astn1
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm28641
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Olfr366
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Dlx2
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Rapgef4os2
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,4631405J19Rik
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm14285
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Ntsr1
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm15998
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm11899
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Ube4bos3
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm14546
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm38839
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm16161
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,4930429H19Rik
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,4930567K12Rik
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gucy2d
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Hbb-y
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Grk1
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,4930433N12Rik
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm47633
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Prss44
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm47950
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm40646
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Hoxb1
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm48503
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm11379
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm48265
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm8281
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm8206
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm48594
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,4933425B07Rik
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Cyp2d9
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm49163
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm15947
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm50070
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm49794
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm50218
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Myo7b
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm41787
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm50277
0.6974295986456192,1.946299258186457e-4,0.25,0.25,1,Gm32932
0.697455691851457,0.002875653103739717,1,1,1,A330040F15Rik
0.697562222479901,-0.0490803278873394,1,1,1,Rasa1
0.6976655729847614,0.0017906090715065215,0.75,0.75,1,Fam181b
0.697734348947179,-0.14037420850218396,1,1,1,Map1lc3b
0.6978756784033711,-0.006757081481941762,1,1,1,Zfp146
0.6980505899568856,-0.047221808700024015,1,1,1,C2cd2
0.6983016795823158,-0.06534063712795174,1,1,1,Sptssa
0.6985647657986234,0.003066530493662789,0.5,0.75,1,Pitx2
0.6985647657986234,0.003066530493662789,0.5,0.75,1,Gm46516
0.6985877043787513,-0.054917040621999647,1,1,1,Tmem11
0.6986186029337338,-0.0697471360127202,1,1,1,Spindoc
0.6986475234478395,0.005304783845930139,1,1,1,Trat1
0.6987662791275848,-0.0033137919908439173,0.25,0.75,1,Gm42700
0.6987662791275848,-0.0033137919908439173,0.25,0.75,1,Otx2os1
0.6987662791275848,-0.0033137919908439173,0.25,0.75,1,Gm32027
0.6988718590707692,-0.0720292711037076,1,1,1,Chmp7
0.6990377671112771,-0.021677446022799973,1,1,1,Pcgf1
0.6992117778292534,-0.0020614420849116577,0.5,1,1,Dipk2b
0.6993087101431517,-0.03557892862628109,1,1,1,Aptx
0.6993335131173621,-0.023912320448864044,1,1,1,Plekhn1
0.6993875411354616,-0.058199326370069304,1,1,1,Zfp157
0.6994297441231225,-0.004636575196752757,0.5,1,1,Ambp
0.699487005583849,-0.01674396043714288,1,1,1,Tfdp2
0.699538250471702,-0.004040833483756057,0.75,1,1,Gchfr
0.6995454230388254,-0.00867012927751909,1,1,1,Gm7324
0.6995563186673641,0.0026786440463326677,1,1,1,Llgl2
0.6995636541845955,-0.08563597924434552,1,1,1,Eif3f
0.6998387088692448,0.003354508608524487,0.25,0.75,1,Meioc
0.6998639074500081,0.002778494883662219,0.25,0.75,1,Slc2a2
0.6998647115623108,-0.015801824857990754,1,1,1,4930550C14Rik
0.6998743886964914,-0.03759998714407553,1,1,1,Zbtb6
0.6999266458594269,0.002086408586100097,1,1,1,Mfsd12
0.6999694033929993,-8.282913671251446e-4,1,1,1,Zfp189
0.7000881430754486,-0.09954544649090202,1,1,1,Atp6v1c1
0.7002780095454806,0.0029803369403043067,1,1,1,A930012O16Rik
0.7003043007867388,-0.002165031947911844,0.75,0.75,1,Gm15908
0.7003555837295987,0.0011760363317128153,0.75,1,1,B230317F23Rik
0.7003869568949894,-0.003329543173034688,1,1,1,Phldb3
0.7004664894330637,-0.003088167405921771,0.25,0.5,1,1700028N14Rik
0.7005189592411019,-0.0035514345102700684,0.25,0.5,1,Gm5099
0.7006070680512972,-0.07008617064889858,1,1,1,Baz2b
0.7007485470720323,0.0014411532050226938,0.75,0.5,1,Lrrc71
0.7008776977583817,0.002615499150305789,0.5,0.75,1,Slc18a1
0.700911808113124,-0.09322146589193292,1,1,1,Zfp326
0.7009526115147438,6.132376935734651e-4,1,1,1,Nat8f7
0.7010412733691127,-0.09590757957757479,1,1,1,Trdc
0.7012228850746467,-0.03397030420674252,1,1,1,Slc19a1
0.7013151867703027,-0.04757474499209227,1,1,1,Itch
0.7015172294287411,0.0029725790281782682,0.5,0.75,1,Mettl7b
0.7015345831656206,-0.030547412487109016,1,1,1,Washc4
0.7015371548496614,-0.004653804153096797,0.25,0.75,1,Ackr2
0.7015594755902901,-0.0010873332024328164,0.25,0.75,1,Gm13974
0.701682221104879,3.8902666115703255e-4,0.25,0.25,1,Ighg2c
0.701682221104879,3.8902666115703255e-4,0.25,0.25,1,Lrrc14b
0.7016824628924289,-0.055017587673376056,1,1,1,Mthfd1
0.7017549504647533,-0.0065780836252540276,0.5,0.75,1,Mylk3
0.7018529418336243,7.21060302345089e-4,0.75,1,1,Gm13272
0.7018955743494336,0.004525905587872803,1,1,1,2610306M01Rik
0.7019792159496778,0.0050872636714589525,1,1,1,Stac3
0.7019932149413459,-0.0032873320050634813,0.75,1,1,Zfp936
0.7020571112380036,-0.0019399742334764714,0.75,0.75,1,Gm42560
0.7021706969225052,-0.030085956779154488,1,1,1,Mettl5
0.7023056673345557,-0.02146018406500727,1,1,1,Creb3l3
0.7023100262869388,-0.0013759727928608356,0.25,0.75,1,6030498E09Rik
0.7023349353127641,3.823743061774909e-4,0.5,0.75,1,Gm26592
0.7025078747975354,-0.051833947827289784,1,1,1,Slf1
0.7025193948221296,0.003960981937481067,1,1,1,Inca1
0.7026683422157901,-0.04127747932831638,1,1,1,Eef1aknmt
0.7027381272506628,-0.02565185892924937,1,1,1,Fbxo33
0.7027902353499242,-0.020662948728749075,1,1,1,Rida
0.7032455324895643,0.006103707924277391,1,1,1,Zfp600
0.7032747417884837,-0.05057866466466132,1,1,1,Nol12
0.7034363074732843,0.0019599710918918323,1,1,1,Dgkeos
0.7034505856016685,-0.0870928907244839,1,1,1,Rnf19a
0.7035185372715922,-0.007981215710304523,0.75,1,1,Gm42939
0.7036055398992316,-0.02512752181027844,1,1,1,Acp6
0.7036862589777433,-0.001229914848037028,0.5,0.75,1,Kcng4
0.7039457240618261,-0.054951321975308415,1,1,1,Smg6
0.7042930796894196,-0.004477167148000838,1,1,1,Tpbgl
0.7045295583443227,4.3161384304601924e-4,0.5,0.75,1,Kcne3
0.7046597573097831,-0.05916720442521206,1,1,1,Hspbp1
0.7047186848829566,0.004749668939948881,1,1,1,Gm44957
0.7047785536832372,-0.08805746365072231,1,1,1,Gstz1
0.7049913076764072,-0.002540949900468936,1,1,1,Trpv1
0.7050357467366255,-0.001576236783633611,0.5,0.5,1,Prima1
0.7051576463160045,-0.04343249182778419,1,1,1,Rita1
0.7052447878540766,-9.34424492066821e-4,0.25,0.5,1,Gm48022
0.7053695100985247,-0.003805247495119568,0.75,1,1,Gm45442
0.7054111982416935,-0.1508257094628398,1,1,1,Rps7
0.7057223460974569,-0.07356882897210959,1,1,1,Flywch1
0.7059569088559342,-0.11554641209774186,1,1,1,Dbp
0.7060662297190516,0.002108319681110915,0.5,0.5,1,1700081N11Rik
0.7060983952216214,-0.015445057101724613,1,1,1,9330154J02Rik
0.7061030828027104,-0.021612880623514297,1,1,1,Fam117a
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Gm14010
0.7061917432901066,-0.0026685650097266755,0,0.75,1,9030622O22Rik
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Gm12841
0.7061917432901066,-0.0026685650097266755,0,0.75,1,9330198I05Rik
0.7061917432901066,-0.0026685650097266755,0,0.75,1,4930554H23Rik
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Gm44691
0.7061917432901066,-0.0026685650097266755,0,0.75,1,4930543E12Rik
0.7061917432901066,-0.0026685650097266755,0,0.75,1,5430419D17Rik
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Paqr9
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Gm34106
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Gm35549
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Gm10271
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Rptoros
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Gm47767
0.7061917432901066,-0.0026685650097266755,0,0.75,1,4930455J16Rik
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Gm35618
0.7061917432901066,-0.0026685650097266755,0,0.75,1,4933413L06Rik
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Gm35164
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Gm41206
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Gm49054
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Slain1
0.7061917432901066,-0.0026685650097266755,0,0.75,1,4833422M21Rik
0.7061917432901066,-0.0026685650097266755,0,0.75,1,4833419O12Rik
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Bex6
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Gm35097
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Gm30094
0.7061917432901066,-0.0026685650097266755,0,0.75,1,Gm15104
0.7062110880314454,-0.003705220837829426,0.5,1,1,Lbx2
0.706364818596912,0.0018200195418436316,0.5,0.5,1,Gm3892
0.7063684703706281,-0.007926942459042019,0.75,1,1,1700055D18Rik
0.7065052582512954,0.0016661077086972398,0.75,0.25,1,Hoxb7
0.7065753287194513,-0.014581074732636479,1,1,1,Sp110
0.7067171757476288,-0.02977208971249712,1,1,1,Ccdc62
0.7068254642849959,0.005189312392573253,0.75,1,1,C130073E24Rik
0.7068319068607821,-0.003603832089504877,0.5,0.75,1,Xkr9
0.7068887119817824,5.831906266111631e-4,0.25,0.25,1,Rnf183
0.7072220876016709,0.0032977402334037897,1,1,1,Gm29107
0.7072348425324901,-1.2706042594845535e-4,0.75,1,1,Il17rb
0.7077472236205142,-0.04684641549769242,1,1,1,Exosc1
0.707776345764723,-0.026346026192384464,1,1,1,Vcpip1
0.7078731901034709,0.0014945026353985202,0.5,0.5,1,Gm36325
0.7079350201728147,-0.07750522176403296,1,1,1,Srpr
0.707972837585416,0.016023566746304008,1,1,1,Hmcn1
0.7083223628003982,-0.0027032337885679603,0.25,0.75,1,Ccdc158
0.708542278732866,-0.0011383122902206555,0.25,1,1,4930548H24Rik
0.708542278732866,-0.0011383122902206555,0.25,1,1,Morc2b
0.708542278732866,-0.0011383122902206555,0.25,1,1,Mpig6b
0.7085442989031405,-0.0020126101500346216,0.5,0.75,1,Pde6a
0.7086916016706856,-0.08774120464751389,1,1,1,Nek1
0.7087497553319122,-0.07851851780407904,1,1,1,March3
0.7087532530202001,-0.05589691619427195,1,1,1,Naa16
0.7087874309471045,0.0015737561544981737,0.75,0.75,1,Gm16159
0.7089344324374587,0.006509805166627691,1,1,1,Pcdhgb4
0.7090791451362438,-0.05134720267787041,1,1,1,Maz
0.7091364793952923,-0.034318545085934904,1,1,1,Dtna
0.7092002611390236,7.726248382589063e-4,1,1,1,Gm34342
0.7092747724206201,-0.016563190475536338,1,1,1,1700086O06Rik
0.7092908926959519,-0.04057744775225647,1,1,1,Cmah
0.7093966553641121,0.005016383222212095,1,1,1,4933400C23Rik
0.7094200474028072,-0.0033712189697157058,1,1,1,Gm14634
0.7094414844629153,-0.07397162589850226,1,1,1,Parva
0.7097062288048049,-0.004233382908187089,0.25,0.75,1,Myh7b
0.7097977492115171,0.007399216543891418,1,1,1,Gm38825
0.7098469728906354,-0.02937426897665496,1,1,1,Gga3
0.70985035879002,-0.003034632161383888,0,0.5,1,Teddm1b
0.70985035879002,-0.003034632161383888,0,0.5,1,Wt1os
0.70985035879002,-0.003034632161383888,0,0.5,1,Bach2os
0.70985035879002,-0.003034632161383888,0,0.5,1,Pax5
0.70985035879002,-0.003034632161383888,0,0.5,1,Gm13066
0.70985035879002,-0.003034632161383888,0,0.5,1,Slc27a5
0.70985035879002,-0.003034632161383888,0,0.5,1,Gm28258
0.70985035879002,-0.003034632161383888,0,0.5,1,Gm45321
0.70985035879002,-0.003034632161383888,0,0.5,1,Ttc29
0.70985035879002,-0.003034632161383888,0,0.5,1,Gm17134
0.70985035879002,-0.003034632161383888,0,0.5,1,A230103O09Rik
